PC0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,precio_bolsa
3.648517662640392,0.14084319722031557,-0.19275435507510402,-1.1460080466963136,0.37252589668936126,-0.01666223579245708,-0.33786101799427515,0.043709026882849944,81.70121999999999
3.377118659647256,0.23995245437950088,-0.7316046699457059,-1.1632333460478417,0.5556847728205485,0.07082515374652626,-0.09213701647579474,-0.07675292298776316,94.74168333333334
2.5225746407261074,0.45428060010595167,-1.5259561907150754,-1.4092564060144843,0.3942882342125875,0.715761880996303,-0.2850633822403275,0.18468241786315506,115.51376500000002
2.6235933243361123,0.4343868798105429,-1.3338484057944746,-1.4194061320288103,0.3728937399446768,0.607986026674345,-0.3223733761466732,0.1931800745600796,97.71188000000004
3.8072106525768823,0.3623599306982597,-0.11025268223752643,-1.1612434452624272,0.37366658701500677,-0.5113063810441381,-0.23682302613439474,0.15524969908992745,99.61726999999998
4.174157081148461,0.3832761044243029,0.5863356977658903,-1.0116613454098762,0.4011999749395393,-0.9619433795149096,-0.4641722453404099,0.48622951635028844,106.50957333333332
3.5497377186851007,0.3048388087336074,-0.4639358322504229,-1.172540863553987,0.5851562683956446,-0.3474783323861476,-0.2954926629799676,0.22655755583171563,137.84670999999994
4.152492996966527,0.8334629862955629,-0.4082153775499079,-1.0287386126691418,0.6417713026344511,-0.673720847597091,0.10899898970993603,0.28392088759540585,161.1727183333333
2.364415763108558,0.843223026592923,-2.0259117337845325,-1.4114886419813106,0.5420345881906766,0.8074508545666182,-0.3370243585244521,0.47547363799843173,157.38822333333334
2.0615401201920767,1.1777082610378073,-1.7177495312050957,-1.305755628486364,0.6528899531632372,1.1708709309852752,-0.32483865047493155,0.4581591167139758,173.0945183333333
2.055784866621313,1.3353752077413807,-1.7599232746959799,-1.3525599395506367,0.6324063194700633,1.2977653830621358,-0.16058270826365717,0.44463289894617075,176.04064333333326
1.9743849361392571,1.3257354644053267,-1.3092134777222508,-1.4042363614810847,0.5147191645214074,1.6498039554716226,-0.3345535209698768,0.41916236038703647,178.6205933333333
2.4016736898956665,1.724557917609723,-1.9730019480352246,-1.2928725143540094,0.7109431401279324,1.4287448623971,0.19028871025627828,0.38079123386351654,181.5120100000001
3.0070548338643306,2.1117788364501697,-1.3278070393743986,-1.0252272154968027,0.7859790749093222,0.8344388828429298,0.1577565177576885,0.6576181063606807,179.98037333333332
4.137918294729145,2.5942777376236026,-0.4765521790167302,-0.7094250820669961,0.8604460625389141,-0.1324783808813532,0.3449554708163154,0.9961453962434063,205.9430533333334
2.5048366368323065,2.100925436920934,-2.0310105388061994,-1.1573296780031412,0.849604323555914,0.9716091991741099,0.02484489968101196,0.8520612252184889,198.7979766666667
2.403373443486233,2.4288152923429043,-2.0005075899499576,-1.1029817034781448,0.9042262721987903,1.0421828665973716,0.07965046133557784,1.0044465920012788,220.61245333333332
2.280794775642311,2.3593116442657185,-1.996283995093948,-1.0635093732480776,1.0265831876792935,0.969611330871617,0.02876886461362275,0.9356131458436849,224.30164000000005
2.3318258594584598,2.4268482760465475,-2.077975235602794,-1.1161363489951606,0.9438462692524207,1.0596412063762028,0.02730764355792005,0.994555285464139,242.1030533333333
2.168485190687609,2.090727922922586,-1.848005648144891,-1.1398196541160608,0.8537156351843556,1.097269953347654,-0.5939068145633782,1.1169586344856408,275.4658166666667
2.767124780508123,2.1308422266287623,-1.4608620856175327,-0.9760142634126521,0.9048822364387724,0.6836065306386665,-0.5245876821283824,1.0424568696276144,259.4302233333334
3.8562722360828863,2.2908771895862197,-0.567523190977458,-0.6809909295630487,0.963104667621543,-0.3625406946120301,-0.34148964311596514,1.0608645655129376,299.24734000000007
2.3588820576656024,1.9411151041731245,-1.6400409865655623,-0.8310754048536895,1.260698435300203,0.8445481986430319,-0.7756481204866599,0.8743734694016282,359.7244600000001
2.2884116799883314,2.465413703287598,-2.0956943771080536,-0.764874821941355,1.2405797765052122,0.90513265140656,-0.4911373364383626,0.9696823595140731,394.2765066666666
2.3404919190952094,2.4887366353841354,-2.0426611358096913,-0.858762045667175,1.1969666530508178,0.8618565415892507,-0.37300242763580355,1.0475674670813357,398.8704366666666
2.198746552350322,2.3633513124708037,-2.089019942190343,-0.7238149461899597,1.310127515286706,0.7951657878312959,-0.6331341917487915,0.9396387051558593,391.2218266666667
2.301467397702033,1.8312846194627543,-1.7658602485748498,-0.3721756285909546,1.6764142131699065,0.6985559293161516,-1.0708697789773547,0.4051941443706875,341.0952833333333
2.826500744104389,1.923395877218452,-0.7909460545961297,-0.2993395065902818,1.5148349536523238,0.3417669534268776,-1.2233852894278356,0.6761818786036129,356.90808666666675
4.133902101610602,1.9454786756719928,-0.12111492116359904,-0.1896567270061795,1.5927057258139752,-0.47446525841514287,-0.36914309793352934,0.3040881764429174,233.33436500000008
2.453824753270091,1.6249160775642268,-1.633537744188973,-0.6934698304016457,1.3764032514917395,0.8438479932642612,-0.7789671116345479,0.38408977422684804,191.391385
2.245774607630578,1.1765662101859737,-1.411500001515752,-0.8909392958033272,1.4133482106117259,1.029733698131362,-0.8195852688480465,0.2528506027976991,152.80410666666668
2.2020784201805856,1.2191346201802526,-1.6521896257669486,-1.1332649066948508,1.2960937153189418,1.1614500002369765,-0.3325868164962304,0.1483112156272298,143.79243333333332
1.9282014469123867,0.9330299968106572,-1.8239714809388445,-1.3009726632905905,1.2404636250918053,1.2517007874559951,-0.3696478833391131,0.027162759891174917,148.48184666666674
2.3092615339524794,1.3778015287035263,-1.6498918115768533,-0.9922637796832223,1.3400332427211492,1.064576943658993,-0.4885787681865422,0.22848967856751712,163.17394666666664
2.9252361541780045,0.8186378299396776,-1.1754572351379733,-0.8929625747358477,1.4244788611141053,0.5995651170638769,-0.6172681815339257,-0.11448392834615106,162.43899333333337
4.031751331443211,1.3699746476645756,-0.1309506955447508,-0.666034146271934,1.2542732851709772,-0.27865133614520526,-0.383997931908798,0.24839288256407582,160.06465333333327
2.42787911855928,0.7469692640717839,-1.5085473258256015,-0.8767888080679623,1.5144417387851852,0.8626121010634309,-0.8759334499773941,-0.09223837562268827,160.1223616666666
2.4137364245581425,1.5267412183023088,-1.5111989292508634,-0.831814241689772,1.3880216363068463,0.9274043009330531,-0.7156271073914049,0.4266658481297217,164.48808333333335
3.766079431389641,1.1147419678182386,-0.578087082866676,-0.8069354977986585,1.36562365476967,0.04357165920592168,-0.26986126444007597,0.06331916708963992,152.4217716666666
2.677982387183771,1.3994339728556688,-1.6702373022624546,-0.8274456073503704,1.4532000332117898,0.7890491744461762,-0.5888428798251295,0.3133011590157854,153.99255333333338
2.5202037475699224,1.2654279682655762,-2.104983689698763,-0.8114798174491664,1.579292254764327,0.932729971187212,-0.5497194240263231,0.11943219516916859,164.32598999999993
2.928113857935647,1.068639808277256,-1.826108603892623,-0.8976077036271127,1.5070197692569667,0.6945548904435889,-0.34940716353222767,0.024131790578701785,166.17109999999994
4.213834496581137,0.878742951218021,-0.8319407215073056,-0.2547616226524567,1.9051889998368807,-0.45718341350694686,-0.4304396534684387,-0.3876955646399201,164.93375333333344
2.661110097872996,1.0475269876039734,-2.252129243875635,-0.7537953181376609,1.5485131752570953,0.8597603180572176,-0.592795006259863,-0.06545079603573278,160.4585883333333
2.534909334196699,0.9932843917162625,-2.21612015954749,-0.457472265593288,1.928848559067539,0.7657656199093872,-0.8145909124106324,-0.18618296866327577,147.73169666666664
2.303852264374715,1.0493599224767178,-2.282546252266509,-0.6839227116053764,1.722667949727038,1.0895535428510716,-0.660494069897885,-0.11927517061346558,159.31169666666673
2.435721996684933,1.0620890019421911,-2.2990964457669634,-0.6635497519494852,1.6895102584044714,0.9959456674406977,-0.6731378418236933,-0.08543202163540278,151.54000666666667
2.376178727442364,0.751027308436958,-2.1945030716848777,-0.6240286667550046,1.7917813044383817,1.1040653523455253,-0.9042380738717591,-0.2249716702790979,154.71243
3.0259119258946923,1.1405265805038272,-1.5609059632895015,-0.7794330906659045,1.43374468683249,0.7502070909975662,-0.4305236253886389,0.0738308009446249,173.30569166666672
4.194354020208638,1.007628540915087,-0.4778846372520197,-0.7416328624801526,1.3607261124559933,-0.11695809379687012,0.04095408024515551,-0.11357396173299425,153.07493333333335
3.492008217886396,0.7242890000197958,-0.8162891137009114,-0.9887893990916282,1.155284070363037,0.25179715781832035,-0.3368253214162348,-0.002334434104161132,159.58827333333326
2.233417237221687,1.0902927965498326,-2.197212165684036,-1.155413221448364,1.176418357277959,1.2202218313656732,-0.5675193641552536,0.3559884389165805,169.1670166666667
2.1609730681903523,0.9196898598117466,-2.2321664912679684,-0.7292975005587082,1.6789295011527943,0.9566304392559739,-0.9389337755331796,0.13837206900653384,181.27675666666667
2.3193109255344715,1.1610153005243462,-2.503633775306513,-0.8396942740661,1.5104351837489207,1.105499403404254,-0.6106886019346052,0.19336673826467726,167.56847999999997
2.194337084709,-0.4398589929184549,-2.7384653658486964,0.46162152499904013,3.1216528029472235,0.776325156698971,-1.9741770948137476,-1.4694099070450126,155.111685
2.7173873995452813,0.803485304316642,-2.2548761425137354,-0.5785191980730375,1.6055290393714585,1.0851966049953494,-0.5364633119321933,-0.43241721167822367,151.1171933333333
3.8901475468246205,0.7489644574977586,-1.123583166432985,-0.4838578835782942,1.4638233205626026,0.2771675756326424,-0.11511783037860986,-0.6415657899274517,137.62676999999996
2.1344484227160305,0.3478423158366681,-1.771471138065934,-0.8053600037120487,1.428587981424666,0.9638950062550822,-1.1337388053170494,-0.04426776789843854,139.45115666666663
2.12535873004765,0.29439159108155605,-1.811230002582989,-0.5596286044782371,1.7077879265131917,0.9777088882284697,-1.1734863694441693,-0.2970202086301437,132.28595833333335
2.3042895758046407,-0.3384379646880957,-1.8290044885974286,0.30252848559862694,2.595295091496996,0.7214244900843597,-1.7845166394816132,-1.1343983839765965,136.83653666666666
2.250827932863499,0.027287459237092124,-1.618342973490613,0.3843696365553562,2.3806388214321212,0.7760261790756912,-1.5238813644750784,-0.8000874915131445,108.38206333333336
1.9354564850922615,-1.1848702324600786,-1.790429210939293,0.7596113949154222,2.9967434400511865,1.1777493708000444,-2.303914652306424,-2.1019882129372798,121.52642833333331
2.271938350919748,-0.5969291736485254,-1.6262827043345285,-0.16808753084488823,1.8576425238602334,0.7258278074181087,-1.3948498296330378,-1.1942577687756228,116.92219166666666
3.223329620504871,-0.49592586360937246,-0.5103587920624388,-0.08003924524819157,1.7887361554691625,-0.07637521502676833,-0.9317866609975488,-1.2192177154544976,54.54414499999999
1.9685931597508717,-0.3218357106514271,-1.7397629815628917,-0.7987261123350751,1.2777980575176144,0.9796594125660757,-0.7509772929489241,-0.7419042717871649,112.62520666666668
1.652599686864335,0.15639923248780743,-2.086735026048139,-0.8058738101988708,1.07538154517618,1.065847339721047,-0.848705270080649,-0.3561885939060255,100.15418166666667
2.265566947479462,0.5465750999906868,-2.050919517179728,-0.6162137106094956,1.0552005973580085,0.9000358256788819,-0.5037015604073175,-0.33103669804627917,111.45440166666664
1.8575094306133444,0.021276302242361607,-2.1338923997555326,-0.9013164951939453,1.2132254064170724,0.9534167494537352,-0.5086615861592094,-0.4069060131715901,87.01967833333335
2.1561963938174586,0.013153444372726253,-2.280955775575302,-0.4835672087327872,1.367298921264052,0.7850640833388042,-0.8533794150039908,-0.6446670697744348,89.63135333333334
2.4953014788690067,0.10294474300603737,-1.4026368102598892,-0.6941614750416969,1.1932599749759274,0.1518596761477888,-0.2740808463874496,-0.4272645234008774,80.61834999999999
3.3529440806666084,0.04460811912235073,-0.48927295071430643,-0.6260043588777842,1.1162232643567431,-0.29593839115302756,0.0727814937417904,-0.752117633731198,108.12883166666668
3.3106430067854546,0.16449950200392774,-0.5641296848217456,-0.5267908420523109,1.2321351518064294,-0.17258039736042372,-0.013834088217574661,-0.6704051135941695,115.95740999999998
2.037110768995126,0.4316629244973909,-1.9300021937244198,-0.8820292870263596,0.9744140417041272,0.8734525903954827,-0.23521073149483845,-0.25828178821212155,153.68504999999993
2.128286045425761,0.783359056441462,-1.8770998044209588,-0.8673351425298164,0.7980825213241438,0.7879037581427167,-0.18289386345658235,-0.04192513802741224,132.98666333333338
2.0565122580271593,0.8179494423355425,-1.9405427201979784,-0.938970930131924,0.7802996345611422,0.8829152051639609,-0.14724185338961576,0.04205672600881622,131.01999999999998
1.9723600876560006,0.7354311114055849,-2.174171709495504,-0.8860506825325897,0.8788826623755454,0.7625105406612065,-0.2813545130320548,0.05141920078233834,132.37806333333336
2.391348291386512,0.4577282759443523,-1.8639108903881167,-0.820630978686989,0.9460490823684468,0.29628390030886603,-0.22020509758935833,-0.16708986419155925,124.19696499999992
3.626721669437544,0.8553653883009579,-0.5468691871300753,-0.5702066158756437,0.8735969486441177,-0.5688271568371178,0.06322186327942113,0.017290136156078176,129.83385666666663
3.2713831710867507,0.5680934278096248,-0.5839669667620072,-0.7436527079743049,0.7398974346280356,-0.163431563071512,-0.0693435839094135,-0.15372405716180562,138.13747333333336
2.1285099787478883,0.9078868573299705,-1.1251422649147391,-0.7284660462372621,0.7907875043981061,1.1237780871469003,-0.4164936318863062,-0.12475479647552003,131.8440433333333
2.15285632249994,0.6539220116972505,-1.8151321995081242,-0.3125329506030121,1.4157548934805637,0.3862168636898149,-0.7747260601188996,-0.14180346663452653,152.7956516666667
2.0834433229448965,0.9448913272929687,-1.9203508645976808,-0.49634842906498655,1.1121739593335602,0.5032928566568452,-0.6190034162589697,0.15018107662755428,158.9818633333333
2.2588928387135954,0.6461645283765823,-1.6813619458252127,-0.7878800787049209,0.8574100335586898,0.5493509317681138,-0.4018757920914177,0.02379502916504605,137.31094166666665
2.8380272201945007,0.7198938471902387,-1.1677659483508995,-0.642423462174576,1.0182044310041782,0.19638716225638259,-0.2015820297932194,0.012754048626259378,139.69109666666662
3.842845415873482,0.611159483955104,-0.24902706974291378,0.06570592435344257,1.553022994153873,-0.6893815312797958,-0.3965163152138802,-0.35400188465099225,134.8842666666667
2.141838430742046,0.6331084749583639,-1.148460447420686,-0.7103874574768905,0.8410497878554933,0.8676278381558905,-0.6573257113028784,0.07346612460313962,128.37092000000004
1.575488487087856,0.30419081572214296,-1.2914555013458924,-0.11004309477111753,1.0934627567137347,1.2854828166863463,-0.5967294546675456,0.6703607944691367,136.2413983333333
1.695408529259314,0.13645603782802793,-1.1063740739035868,-0.29641875563433606,0.8932808131516838,1.0858174858101162,-0.4718163072181364,0.8247851964448001,122.649105
1.3826664815150138,-0.13977118926650012,-1.0491485617172687,-1.1904572561176023,0.578474845801099,0.6731337654943975,-1.1830830857945787,0.33658888643919477,138.43790166666673
